Kind,Name,CountLineCode,CountLineComment,CountLineBlank
Function,"Paint.set",3,0,0
Function,"Paint.set",3,0,0
Function,"Paint.set",3,0,0
Function,"Paint.set",3,0,0
Function,"Paint.setCanvasTransform",9,2,1
Function,"Paint.setMode",25,0,0
Function,"Paint.setSplash",4,0,0
Function,"Paint.setSplashColor",4,0,0
Function,"Paint.setSplashShade",4,0,0
Function,"Paint.setSwatchColor",18,0,0
Function,"Paint.setUpCanvasArea",21,0,3
Function,"Paint.setZoomTo",6,0,0
Function,"Paint.setupEditPalette",13,0,0
Function,"Paint.skipUnwantedElements",26,0,0
Function,"Paint.submitNameChange",5,0,0
Function,"Paint.topbar",6,1,0
Function,"Paint.updateStrokes",10,0,0
Function,"Paint.updateZoomScale",4,0,0
Class,"PaintAction",999,24,80
Function,"PaintAction.backToSelect",3,0,0
Function,"PaintAction.cameraMouseUp",12,0,0
Unnamed Function,"PaintAction.cameraMouseUp.(unnamed_function_1)",3,0,0
Function,"PaintAction.clearDragGroup",22,0,0
Function,"PaintAction.clearEvents",7,0,0
Function,"PaintAction.cloneMouseDown",7,0,0
Function,"PaintAction.cloneMouseMove",3,0,0
Function,"PaintAction.cloneMouseUp",15,0,0
Function,"PaintAction.ellipseClick",24,0,0
Function,"PaintAction.ellipseMouseDown",3,0,0
Function,"PaintAction.ellipseMouseMove",34,0,1
Function,"PaintAction.ellipseMouseUp",10,0,0
Function,"PaintAction.fingerDown",5,1,0
Function,"PaintAction.fingerMove",3,0,0
Function,"PaintAction.fingerUp",5,0,0
Function,"PaintAction.get",3,0,0
Function,"PaintAction.getMouseTarget",36,0,0
Function,"PaintAction.getPaintType",17,0,0
Function,"PaintAction.getScreenPt",4,0,0
Function,"PaintAction.grabMouseDown",5,0,0
Function,"PaintAction.grabMouseMove",27,0,0
Function,"PaintAction.grabMouseUp",23,0,0
Function,"PaintAction.ignoreEvt",1,0,0
Function,"PaintAction.isMoving",8,0,0
Function,"PaintAction.justPaint",9,1,0
Function,"PaintAction.makeAgroup",9,0,0
Function,"PaintAction.mouseDown",28,0,0
Function,"PaintAction.mouseMove",5,0,0
Function,"PaintAction.mouseUp",23,0,0
Function,"PaintAction.moveObject",17,0,0
Function,"PaintAction.movePointByDrag",8,0,0
Function,"PaintAction.onBackground",10,0,0
Function,"PaintAction.paintBucketClick",1,0,0
Function,"PaintAction.paintBucketMouseMove",3,0,0
Function,"PaintAction.paintBucketMouseUp",7,0,0
Function,"PaintAction.paintRegion",25,1,0
Function,"PaintAction.pathClick",9,0,0
Function,"PaintAction.pathMouseDown",15,0,0
Function,"PaintAction.pathMouseMove",14,0,0
Function,"PaintAction.pathMouseUp",29,4,0
Function,"PaintAction.playSnapSound",3,0,0
Function,"PaintAction.rectClick",24,0,0
Function,"PaintAction.rectMouseDown",3,0,0
Function,"PaintAction.rectMouseMove",30,0,0
Function,"PaintAction.rectMouseUp",26,0,0
Function,"PaintAction.removeShape",7,0,0
Function,"PaintAction.rotateFromMouse",17,2,0
Function,"PaintAction.rotateMouseMove",18,0,0
Function,"PaintAction.rotateMouseUp",18,0,0
Function,"PaintAction.scissorsMouseUp",30,1,0
Function,"PaintAction.selectClick",30,0,0
Function,"PaintAction.selectMouseDown",20,0,0
Function,"PaintAction.selectMouseDown.getValidHold",9,0,0
Function,"PaintAction.selectMouseMove",12,0,0
Function,"PaintAction.selectMouseUp",19,1,0
Function,"PaintAction.selectTarget",9,0,0
Function,"PaintAction.set",3,0,0
Function,"PaintAction.setEvents",18,0,0
Function,"PaintAction.setStrokeSizeAndColor",21,0,0
Function,"PaintAction.startDragShape",19,0,0
Function,"PaintAction.startHold",10,2,0
Function,"PaintAction.startHold.repeat",4,1,0
Function,"PaintAction.startRotateShape",31,1,0
Function,"PaintAction.stopAction",29,1,1
Function,"PaintAction.stopDrag",47,0,0
Function,"PaintAction.triClick",24,0,0
Function,"PaintAction.triMouseDown",3,0,0
Function,"PaintAction.triMouseMove",17,0,0
Function,"PaintAction.triMouseUp",6,0,0
Function,"PaintAction.zoomPt",14,1,0
Class,"PaintUndo",131,9,13
Function,"PaintUndo.get",3,0,0
Function,"PaintUndo.getCanvas",3,0,0
Function,"PaintUndo.newToggleClicky",15,0,0
Function,"PaintUndo.record",13,1,0
Function,"PaintUndo.redo",19,0,0
Function,"PaintUndo.runUndo",8,0,0
Function,"PaintUndo.set",3,0,0
Function,"PaintUndo.set",3,0,0
Function,"PaintUndo.setup",12,0,0
Function,"PaintUndo.tunOffButton",5,0,0
Function,"PaintUndo.tunOnButton",5,0,0
Function,"PaintUndo.undo",22,0,0
Function,"PaintUndo.updateActiveUndo",18,0,0
Class,"Palette",530,13,41
Function,"Palette.addBlockSound",8,0,0
Function,"Palette.addPagesBlocks",13,0,0
Function,"Palette.addSoundsBlocks",15,0,0
Function,"Palette.clickBlock",8,0,0
Function,"Palette.clickOnCategory",11,0,0
Function,"Palette.closeHelpBalloon",10,0,0
Function,"Palette.createCategorySelectors",11,0,0
Function,"Palette.createSelector",33,0,0
Function,"Palette.drawBalloon",14,2,0
Function,"Palette.drawRecordSound",27,0,0
Function,"Palette.dropBlockFromPalette",23,1,0
Function,"Palette.get",3,0,0
Function,"Palette.get",3,0,0
Function,"Palette.getBlockNamed",9,0,0
Function,"Palette.getBlockfromChild",9,0,0
Function,"Palette.getHittedThumb",22,0,0
Function,"Palette.getLandingPlace",34,0,0
Function,"Palette.getPaletteSize",5,0,0
Function,"Palette.hide",4,0,0
Function,"Palette.inStatesPalette",5,0,0
Function,"Palette.isRecorded",5,0,0
Function,"Palette.newScaledBlock",10,0,0
Function,"Palette.openPaletteBalloon",30,0,0
Function,"Palette.overlapsWith",4,0,0
Function,"Palette.overlapsWith2",4,0,0
Function,"Palette.paletteMouseDown",29,0,0
Function,"Palette.prepareForDrag",26,2,0
Function,"Palette.recordSound",6,0,0
Function,"Palette.removeSound",33,2,1
Function,"Palette.reset",8,0,0
Function,"Palette.selectCategory",37,1,0
Function,"Palette.set",3,0,0
Function,"Palette.setup",17,1,0
Function,"Palette.show",4,0,0
Function,"Palette.showHelp",10,0,0
Function,"Palette.showSelectors",11,0,0
Function,"Palette.startShaking",12,0,0
Function,"Palette.stopShaking",12,0,0
Class,"Path",1860,96,129
Function,"Path.adaptPath",73,2,0
Function,"Path.addDot",19,3,0
Function,"Path.addPoint",22,0,0
Function,"Path.addPoints",13,0,0
Function,"Path.anyCrossing",15,0,0
Function,"Path.atEdge",15,0,0
Function,"Path.breakRelationship",19,0,0
Function,"Path.checkBackgroundCrop",12,0,0
Function,"Path.chopSection",9,0,0
Function,"Path.cleanBezier",20,0,0
Function,"Path.containsImage",8,0,0
Function,"Path.convertPoints",15,0,0
Function,"Path.countMatchingPoints",13,0,0
Function,"Path.createFromBkg",36,2,0
Function,"Path.createStencil",43,3,0
Function,"Path.curveSeg",7,1,0
Function,"Path.cutBoard",30,0,0
Function,"Path.deleteDot",61,1,0
Function,"Path.deletePoints",33,0,0
Function,"Path.drawBezier",10,2,0
Function,"Path.endsSameSide",6,0,0
Function,"Path.enterEditMode",4,0,0
Function,"Path.extendSearch",15,0,0
Function,"Path.fillWithPoints",23,0,0
Function,"Path.findEdge",12,0,0
Function,"Path.findGreaterThanIndex",11,0,0
Function,"Path.findIntersecting",24,0,0
Function,"Path.flip",8,0,0
Function,"Path.fromPointsToPath",10,0,0
Function,"Path.get",3,0,0
Function,"Path.get",3,0,0
Function,"Path.get",3,0,0
Function,"Path.getAllPoints",45,2,0
Function,"Path.getAnchorpoints",11,0,0
Function,"Path.getBezier",24,4,0
Function,"Path.getBezierPoints",55,2,4
Function,"Path.getClosestDotTo",17,0,0
Function,"Path.getClosestPath",20,0,0
Function,"Path.getCommands",23,0,0
Function,"Path.getComplement",11,0,0
Function,"Path.getContactPoints",18,1,0
Function,"Path.getControlPoint",26,2,0
Function,"Path.getDattribute",43,8,1
Function,"Path.getDot",19,0,0
Function,"Path.getDotColor",13,0,0
Function,"Path.getDotPoint",7,1,0
Function,"Path.getDotPos",10,0,0
Function,"Path.getDots",7,0,0
Function,"Path.getDotsCoodinates",11,0,0
Function,"Path.getFromPoints",18,0,0
Function,"Path.getHitIndex",23,3,0
Function,"Path.getHitIndex.drawWithLineMask",16,0,0
Function,"Path.getHitPointIndex",8,0,0
Function,"Path.getLastPoint",5,0,0
Function,"Path.getMatchPathIndex",12,0,0
Function,"Path.getMinMaxPoints",49,0,1
Function,"Path.getNextCmd",21,0,0
Function,"Path.getPathCrossing",18,0,0
Function,"Path.getPathDotsElem",49,0,0
Function,"Path.getPointIndex",11,0,0
Function,"Path.getPointsAndCmds",3,0,0
Function,"Path.getPointsForFirst",10,0,0
Function,"Path.getPolyPoints",8,0,0
Function,"Path.getRectangularD",10,0,0
Function,"Path.getShapeFromPoints",15,1,1
Function,"Path.getStartPoint",5,0,0
Function,"Path.getStylingFrom",12,0,0
Function,"Path.getTurnType",19,0,0
Function,"Path.hideDots",10,0,0
Function,"Path.highlightDot",5,0,0
Function,"Path.hitDot",12,0,0
Function,"Path.hitLine",3,0,0
Function,"Path.importPath",7,0,0
Function,"Path.isClockWise",3,0,0
Function,"Path.isTip",10,0,0
Function,"Path.isValidSegment",9,0,0
Function,"Path.join",44,0,0
Function,"Path.lineSeg",4,0,0
Function,"Path.makeAcut",8,0,0
Function,"Path.makeCompoundPath",38,0,1
Unnamed Function,"Path.makeCompoundPath.(unnamed_function_1)",5,0,0
Function,"Path.makeEllipse",18,0,0
Function,"Path.makeRectangle",8,0,0
Function,"Path.maxDistance",3,0,0
Function,"Path.moveToCmd",4,0,0
Function,"Path.moveToEdge",39,0,0
Function,"Path.placePoint",7,0,1
Function,"Path.process",12,2,0
Function,"Path.processCompoundPath",37,2,0
Function,"Path.quitEditMode",4,0,0
Function,"Path.reshape",41,2,0
Function,"Path.reverse",15,0,0
Function,"Path.setData",7,0,0
Function,"Path.showDots",29,1,0
Function,"Path.skipCmd",12,0,0
Function,"Path.smoothPoints",24,0,0
Function,"Path.someOverlaps",47,0,0
Function,"Path.strechEdges",39,1,0
Function,"Path.thisCommand",30,0,0
Function,"Path.triangleAreaDir",10,0,0
Function,"Path.unhighlightDot",9,0,0
Function,"Path.updateContact",13,0,0
Function,"Path.updateContactPoints",26,2,1
Function,"Path.withinBounds",12,0,0
Class,"Prims",589,12,36
Function,"Prims.Back",29,0,0
Function,"Prims.DoNextBlock",4,0,0
Function,"Prims.Done",7,0,0
Function,"Prims.Down",25,0,0
Function,"Prims.Forever",4,0,0
Function,"Prims.Forward",27,0,0
Function,"Prims.GotoPage",19,1,0
Function,"Prims.Grow",24,0,0
Function,"Prims.Hide",21,1,0
Function,"Prims.Home",6,0,0
Function,"Prims.Hop",7,1,0
Function,"Prims.Ignore",3,0,0
Function,"Prims.Left",18,0,0
Function,"Prims.Message",35,1,2
Function,"Prims.Message.findReceivers",5,0,0
Function,"Prims.OnTouch",8,0,0
Function,"Prims.Repeat",20,0,0
Function,"Prims.Right",18,0,0
Function,"Prims.Same",33,0,0
Function,"Prims.Say",22,1,0
Function,"Prims.SetSpeed",7,1,0
Function,"Prims.Show",21,0,0
Function,"Prims.Shrink",24,0,0
Function,"Prims.StopAll",3,0,0
Function,"Prims.StopMine",11,0,0
Function,"Prims.Up",22,0,0
Function,"Prims.Wait",6,1,0
Function,"Prims.applyToAllStrips",26,0,0
Function,"Prims.get",3,0,0
Function,"Prims.hopTo",31,0,0
Function,"Prims.init",42,0,0
Function,"Prims.moveAtSpeed",22,1,0
Function,"Prims.playSound",19,2,0
Function,"Prims.setTime",3,0,0
Function,"Prims.showTime",2,2,0
Function,"Prims.turning",15,0,0
Class,"Profiler",104,125,29
Function,"Profiler.available",5,0,0
Function,"Profiler.constructor",10,40,7
Unnamed Function,"Profiler.constructor.(unnamed_function_1)",1,0,0
Function,"Profiler.frame",12,0,1
Function,"Profiler.idByName",6,0,0
Function,"Profiler.idByName",3,0,0
Function,"Profiler.increment",7,0,0
Function,"Profiler.nameById",8,0,0
Function,"Profiler.nameById",3,0,0
Function,"Profiler.reportFrames",42,28,11
Function,"Profiler.start",3,0,0
Function,"Profiler.stop",3,0,0
Class,"ProfilerFrame",10,33,5
Function,"ProfilerFrame.constructor",8,30,5
Class,"ProfilerRun",102,0,19
Function,"ProfilerRun.constructor",40,0,9
Function,"ProfilerRun.constructor.(unnamed_function_11)",8,0,1
Function,"ProfilerRun.render",19,0,3
Function,"ProfilerRun.render.(unnamed_function_16)",0,0,0
Function,"ProfilerRun.render.(unnamed_function_17)",3,0,0
Function,"ProfilerRun.run",41,0,5
Function,"ProfilerRun.run.(unnamed_function_12)",35,0,3
Function,"ProfilerRun.run.(unnamed_function_12).(unnamed_function_13)",6,0,0
Function,"ProfilerRun.run.(unnamed_function_12).(unnamed_function_14)",6,0,0
Function,"ProfilerRun.run.(unnamed_function_12).(unnamed_function_15)",21,0,3
Class,"Project",517,23,53
Function,"Project.addFeedback",13,0,0
Function,"Project.clear",4,0,0
Function,"Project.dataRecieved",38,3,0
Unnamed Function,"Project.dataRecieved.(unnamed_function_3)",3,0,0
Function,"Project.dataRecieved.doneProjectLoad",21,2,0
Unnamed Function,"Project.dataRecieved.doneProjectLoad.(unnamed_function_4)",3,0,0
Function,"Project.delayLoad",9,0,0
Unnamed Function,"Project.delayLoad.(unnamed_function_2)",3,0,0
Function,"Project.drawBlind",10,0,0
Function,"Project.drawPNGInCanvas",7,0,0
Function,"Project.drawSVGinCanvas",9,0,0
Function,"Project.drawSprites",21,0,2
Function,"Project.drawSprites.doNext",13,0,0
Function,"Project.drawSprites.drawLoadedImage",4,0,0
Function,"Project.encodeSprite",3,0,0
Function,"Project.encodeStrip",30,2,0
Function,"Project.get",3,0,0
Function,"Project.get",3,0,0
Function,"Project.get",3,0,0
Function,"Project.get",3,0,0
Function,"Project.getLoadType",12,0,0
Function,"Project.getMediaLoadRatio",6,0,0
Function,"Project.getProject",9,0,0
Function,"Project.getStarted",12,0,0
Function,"Project.getThumbnailPNG",24,0,0
Function,"Project.getUndo",3,0,0
Function,"Project.init",26,0,0
Function,"Project.liftCurtain",10,0,0
Function,"Project.load",11,0,0
Unnamed Function,"Project.load.(unnamed_function_1)",3,0,0
Function,"Project.loadData",26,2,2
Unnamed Function,"Project.loadData.(unnamed_function_6)",3,0,0
Function,"Project.loadTask",7,0,0
Function,"Project.loadme",4,0,0
Function,"Project.loadwait",13,0,0
Unnamed Function,"Project.loadwait.(unnamed_function_5)",3,0,0
Function,"Project.maskBorders",8,0,0
Function,"Project.prepareToSave",9,0,0
Function,"Project.recreate",11,0,0
Function,"Project.recreateObject",36,2,0
Function,"Project.recreateObject.fcn",11,0,0
Function,"Project.recreatePage",4,0,0
Function,"Project.save",41,3,3
Unnamed Function,"Project.save.(unnamed_function_9)",5,1,0
Function,"Project.save.doNext",8,0,0
Function,"Project.save.getMD5",6,0,0
Unnamed Function,"Project.save.getMD5.(unnamed_function_10)",3,0,0
Function,"Project.save.saveDone",6,0,0
Function,"Project.save.savePNG",4,0,0
Function,"Project.set",3,0,0
Function,"Project.set",3,0,0
Function,"Project.set",3,0,0
Function,"Project.setLoadPage",21,0,0
Function,"Project.setProgress",12,0,1
Function,"Project.startLoad",6,0,0
Function,"Project.substractCount",7,0,0
Function,"Project.thumbnailUnique",23,0,0
Unnamed Function,"Project.thumbnailUnique.(unnamed_function_8)",17,0,0
Function,"Project.waitUntilSaved",9,0,0
Unnamed Function,"Project.waitUntilSaved.(unnamed_function_7)",3,0,0
Class,"RateLimiter",24,37,8
Function,"RateLimiter.constructor",8,17,4
Function,"RateLimiter.okayToSend",14,7,3
Class,"Record",301,29,26
Function,"Record.appear",11,0,0
Function,"Record.closeContinueRemove",3,1,0
Function,"Record.closeContinueSave",3,0,0
Function,"Record.disappear",12,0,0
Unnamed Function,"Record.disappear.(unnamed_function_1)",7,0,0
Function,"Record.flashStopButton",6,0,0
Unnamed Function,"Record.flashStopButton.(unnamed_function_5)",3,0,0
Function,"Record.get",3,0,0
Function,"Record.get",3,0,0
Function,"Record.init",24,0,0
Function,"Record.killRecorder",11,3,0
Function,"Record.newToggleClicky",12,0,0
Function,"Record.playSnd",18,0,0
Function,"Record.record",18,2,0
Function,"Record.record.doRecord",7,2,0
Function,"Record.recordError",4,0,0
Function,"Record.recordUIoff",7,0,0
Function,"Record.registerProjectSound",23,1,0
Function,"Record.registerProjectSound.whenDone",16,0,0
Function,"Record.set",3,0,0
Function,"Record.startPlaying",15,0,0
Function,"Record.startPlaying.poll",8,0,0
Function,"Record.startRecording",28,2,0
Unnamed Function,"Record.startRecording.(unnamed_function_3)",5,0,0
Function,"Record.startRecording.poll",6,0,0
Unnamed Function,"Record.startRecording.poll.(unnamed_function_2)",4,0,0
Function,"Record.stopPlayingSound",7,0,0
Function,"Record.stopRecording",16,0,0
Unnamed Function,"Record.stopRecording.(unnamed_function_6)",3,0,0
Function,"Record.stopSnd",15,0,0
Function,"Record.tearDownRecorder",8,3,0
Function,"Record.timeOutPlay",13,1,0
Unnamed Function,"Record.timeOutPlay.(unnamed_function_4)",8,0,0
Function,"Record.toggleButtonUI",6,0,0
Function,"Record.updateVolume",10,0,0
Function,"Record.volumeCheckStopped",5,0,0
Class,"Rectangle",133,0,13
Function,"Rectangle.constructor",6,0,0
Function,"Rectangle.crop",14,0,0
Function,"Rectangle.expandBy",7,0,0
Function,"Rectangle.getArea",3,0,0
Function,"Rectangle.hitRect",17,0,0
Function,"Rectangle.intersection",13,0,0
Function,"Rectangle.intersects",12,0,0
Function,"Rectangle.isEmpty",3,0,0
Function,"Rectangle.isEqual",4,0,0
Function,"Rectangle.overlapElem",13,0,0
Function,"Rectangle.overlapElemBy",3,0,0
Function,"Rectangle.rounded",8,0,0
Function,"Rectangle.scale",6,0,0
Function,"Rectangle.union",22,0,0
Class,"RenderedTarget",625,378,103
Function,"RenderedTarget._getRenderedDirectionAndScale",12,3,0
Function,"RenderedTarget.addCostume",7,0,0
Function,"RenderedTarget.addSound",9,0,0
Function,"RenderedTarget.addSound.usedNames.(unnamed_function_4)",1,0,0
Function,"RenderedTarget.clearEffects",16,0,0
Function,"RenderedTarget.colorIsTouchingColor",10,0,0
Function,"RenderedTarget.constructor",34,96,18
Function,"RenderedTarget.deleteCostume",17,0,4
Function,"RenderedTarget.deleteSound",8,2,0
Function,"RenderedTarget.dispose",15,0,0
Function,"RenderedTarget.duplicate",17,2,0
Function,"RenderedTarget.duplicate.(unnamed_function_9)",15,2,0
Function,"RenderedTarget.get",7,0,0
Function,"RenderedTarget.get",3,0,0
Function,"RenderedTarget.get",3,0,0
Function,"RenderedTarget.get",3,0,0
Function,"RenderedTarget.get",3,0,0
Function,"RenderedTarget.get",3,0,0
Function,"RenderedTarget.get",15,2,2
Function,"RenderedTarget.get.audioPlayerProxy.playSound.(unnamed_function_1)",0,0,0
Function,"RenderedTarget.getBounds",6,0,0
Function,"RenderedTarget.getBoundsForBubble",6,0,0
Function,"RenderedTarget.getCostumeIndexByName",8,0,0
Function,"RenderedTarget.getCostumes",3,0,0
Function,"RenderedTarget.getCurrentCostume",3,0,0
Function,"RenderedTarget.getName",3,0,0
Function,"RenderedTarget.getSounds",3,0,0
Function,"RenderedTarget.goBackwardLayers",6,0,1
Function,"RenderedTarget.goBehindOther",9,0,1
Function,"RenderedTarget.goForwardLayers",6,0,1
Function,"RenderedTarget.goToBack",6,3,1
Function,"RenderedTarget.goToFront",6,3,1
Function,"RenderedTarget.initAudio",2,0,0
Function,"RenderedTarget.initDrawable",10,1,0
Function,"RenderedTarget.isSprite",3,0,0
Function,"RenderedTarget.isTouchingColor",6,0,0
Function,"RenderedTarget.isTouchingEdge",14,0,0
Function,"RenderedTarget.isTouchingObject",11,0,0
Function,"RenderedTarget.isTouchingPoint",6,0,0
Function,"RenderedTarget.isTouchingSprite",11,3,0
Function,"RenderedTarget.isTouchingSprite.drawableCandidates.(unnamed_function_7)",1,0,0
Function,"RenderedTarget.isTouchingSprite.drawableCandidates.(unnamed_function_8)",1,0,0
Function,"RenderedTarget.keepInFence",32,2,0
Function,"RenderedTarget.makeClone",21,2,0
Function,"RenderedTarget.onGreenFlag",3,0,0
Function,"RenderedTarget.onStopAll",3,0,0
Function,"RenderedTarget.postSpriteInfo",23,0,0
Function,"RenderedTarget.renameCostume",17,2,2
Function,"RenderedTarget.renameCostume.usedNames.(unnamed_function_2)",1,0,0
Function,"RenderedTarget.renameCostume.usedNames.(unnamed_function_3)",1,0,0
Function,"RenderedTarget.renameSound",9,0,0
Function,"RenderedTarget.renameSound.usedNames.(unnamed_function_5)",1,0,0
Function,"RenderedTarget.renameSound.usedNames.(unnamed_function_6)",1,0,0
Function,"RenderedTarget.reorderCostume",11,1,4
Function,"RenderedTarget.reorderSound",9,0,2
Function,"RenderedTarget.setCostume",16,1,2
Function,"RenderedTarget.setDirection",18,1,0
Function,"RenderedTarget.setDraggable",5,0,0
Function,"RenderedTarget.setEffect",11,0,0
Function,"RenderedTarget.setRotationStyle",18,0,0
Function,"RenderedTarget.setSize",23,2,0
Function,"RenderedTarget.setVisible",14,0,0
Function,"RenderedTarget.setXY",21,0,1
Function,"RenderedTarget.startDrag",3,0,0
Function,"RenderedTarget.stopDrag",3,0,0
Function,"RenderedTarget.toJSON",28,0,1
Function,"RenderedTarget.updateAllDrawableProperties",19,0,3
